Netherlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871000,6743000,10395000,13728000,16866666.67,19987000,23752666.67,27925333.33,33876333.33,38529333.33,43255666.67,47476000,51186666.67,54714000,59513666.67,63921000,69597000,73685333.33,77091666.67,80941666.67,85162000,89206333.33,93448666.67,97823000,102769333.3,107752333.3,113087333.3,118231666.7,122976333.3,128399333.3,134614333.3,140928333.3,147620000,154836000,162814666.7,170848333.3,178984666.7,188001000,197024666.7,206451666.7,216076666.7,225870333.3,236738333.3,247357000,257649333.3,269566000,280896000,292365333.3,303992333.3,315626666.7,328130000,341242000,354185333.3,367473333.3,382118000,396440000,410751000,426059333.3,442236666.7,458843000,476912333.3,495502333.3,514437000,534369000,555217666.7,577313000,602253666.7,629823333.3,655666000,680218000,702632333.3,711293000,725831333.3,747827666.6,770014666.6,793265000,820556000,847773666.6,878390333.3,912006333.3,946359333.3,984353333.3,1022387667,1063685333,1104495333,1149485333,1190933333,1229532333,1268190000,1305483667,1345406333,1389439333,1432779333,1473512333,1506974333,1544128667,1578749333,1613703667,1637056667,1651719667,1682846000,1727484000,1774784000,1825321667,1876647667,1931658667,1986416667,2041724667,2100164000,2161199333,2226330333,2290790333,2357534667,2424708000,2498206333,2574088000,2657438667,2748658000,2845516667,2946005333,3049651000,3156424333,3269966333,3385866000,3527788000,3668650333,3826430667,3992061333,4152492667,4305499000,4475166667,4639429667,4809962667,4997758333,5175250667,5340192000,5474502000,5612746333,5757788667,5905724000,6050806667,6203362000,6350263333,6513349333,6677462000,6850151000,7018249333,7190384666,7363114000,7539407333,7725747333,7904009666,8079353333,8242366000,8407714333,8574973000,8747321000,8922345666,9099233000,9271445333,9438630666,9610381000,9784210333,9953845000,10133851525,10302259298
Netherlands Antilles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5184666.667,9852333.334,14006666.67,19913666.67,26128666.67,31273000,35610666.67,42331666.67,48898666.67,55396000,61534000,67914000,68196333.33,70312000,75925666.67,81642000,87153000,92667666.67,98453666.67,104188333.3,109725000,115951000,121913000,128043666.7,,
New Caledonia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220000,502333.3333,975333.3333,1375000,1895666.667,2596000,3762000,4829000,5569666.667,6160000,7021666.667,7909000,8473666.667,9093333.333,10193333.33,11425333.33,12936000,14410000,16250666.67,17809000,20203333.33,22623333.33,24328333.33,26928000,29711000,32241000,34631666.67,36773000,38316666.67,39959333.33,41961333.33,43354666.67,44619666.67,45774666.67,46981000,48436666.67,49841000,51300333.33,52847666.67,54541666.67,56166000,57955333.33,59726333.33,61497333.33,63220666.67,64951333.33,66715000,68541000,70345000,72380000,74679000,76798333.33,79225666.67,81975666.67,84527666.67,87428000,90328333.33,93302000,96635000,99605000,,
New Zealand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355666.6667,861666.6667,1518000,2255000,3083666.667,4011333.333,5071000,6200333.333,7381000,8620333.333,9984333.333,11297000,12719666.67,14212000,15715333.33,17259000,18868666.67,20493000,22264000,24141333.33,26165333.33,28343333.33,30785333.33,33528000,36571333.33,39743000,43178666.67,46720666.67,50585333.33,54673666.67,58828000,63096000,68002000,72614666.67,77480333.33,81697000,86782666.67,91718000,96759666.67,101379666.7,105926333.3,110058666.7,113619000,117120666.7,120684666.7,124523666.7,128516666.7,132608666.7,136884000,141383000,146102000,151000666.7,155870000,160112333.3,163654333.3,167203666.7,171189333.3,175343666.7,179523666.7,183909000,188158666.7,192624666.7,197387666.7,202392666.7,207493000,212868333.3,218342666.7,223967333.3,229504000,234960000,240467333.3,246081000,254657333.3,262834000,272162000,280720000,289795000,299196333.3,308880000,319194333.3,329384000,339713000,351255666.7,363022000,374231000,386459333.3,399564000,413262666.7,427276666.7,440916666.7,454402666.7,468673333.3,482867000,497926000,514121666.7,532330333.4,551085333.4,569345333.4,588580666.7,608879333.4,626886333.4,643360666.7,660817666.7,677343333.4,695581333.4,713544333.4,732845666.7,754607333.4,777498333.4,801606666.7,827002000,852404666.7,876084000,900276666.7,925419000,952325000,978717666.7,1005748333,1034454667,1065559000,1095486333,1128222333,1160925333,1194904333,1228318667,1262228000,1295950333,1329911000,1363805667,1397014667,1430696667,1462758000,1495101727,1526381110
Ngorno-Karabakh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nicaragua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7333.333333,11000,18333.33333,22000,29333.33333,36666.66667,44000,234666.6667,436333.3334,711333.3334,997333.3334,1312666.667,1705000,2082666.667,2500666.667,3102000,3582333.333,4114000,4675000,5335000,6178333.333,7128000,7909000,8869666.667,9951333.334,11183333.33,12470333.33,13874666.67,15381666.67,16987666.67,18817333.33,20768000,22696666.67,24922333.33,27760333.33,30393000,32105333.33,34133000,36274333.33,38390000,40392000,42243666.67,44234666.67,46497000,48935333.33,51183000,52660666.67,55209000,57214666.67,59609000,61911666.67,64452666.67,67232000,70106666.67,73249000,76670000,80296333.33,84058333.33,88022000,92059000,96470000,100895666.7,105215000,109534333.3,114125000,118536000,122998333.3,,
Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25666.66667,47666.66667,77000,132000,198000,286000,381333.3333,473000,608666.6667,740666.6667,902000,1092666.667,1309000,1540000,1793000,2123000,2412666.667,2746333.333,3080000,3446666.667,3864666.667,4345000,4917000,5602666.667,6350666.667,7315000,8308666.667,9306000,10208000,11209000,12199000,13240333.33,14072666.67,14894000,15678666.67,16558666.67,17431333.33,18351666.67,19367333.33,20379333.33,21453666.67,22513333.33,23309000,24068000,24882000,25762000,26726333.33,27555000,28372666.67,29201333.33,30121666.67,31280333.33,,
Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18333.33333,84333.33333,308000,707666.6667,1078000,1565666.667,2137666.667,2442000,2915000,3457666.667,4103000,4979333.333,5947333.333,6915333.333,7846666.667,8785333.333,9669000,10347333.33,10981666.67,11682000,12378666.67,13167000,14146000,15121333.33,15942666.67,16778666.67,17768666.67,19011666.67,20375666.67,22033000,23415333.33,25054333.33,26616333.33,28255333.33,29740333.33,31999000,33685666.67,35867333.33,38305666.67,40879666.67,43578333.33,46592333.33,49778666.67,53504000,57071666.67,60478000,64592000,68772000,74121666.67,81396333.33,93159000,106065666.7,118902666.7,125535666.7,137646666.7,159184666.7,191462333.3,232884666.7,282458000,344743666.7,392135333.3,447377333.3,497940666.7,546230666.7,616513333.3,684662000,750614333.3,816211000,876135333.3,945754333.3,1015641000,1089139333,1148477000,1219218000,1261656000,1307027333,1352270333,1417148333,1477204667,1523859333,1558773333,1599191000,1639377667,1679557000,1724341667,1803516000,1886859333,1984975667,2078105333,2175143667,2279178000,2372494667,2463105333,2555820667,2626048333,,
Niue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3666.666667,7333.333334,11000,14666.66667,18333.33334,22000,25666.66667,25666.66667,29333.33334,33000,36666.66667,40333.33334,44000,47666.66667,51333.33334,55000.00001,58666.66667,62333.33334,66000.00001,69666.66667,73333.33334,77000.00001,80666.66667,84333.33334,88000.00001,91666.66668,95333.33334,99000.00001,102666.6667,106333.3333,110000,113666.6667,117333.3333,121000,124666.6667,128333.3333,132000,135666.6667,139333.3333,143000,,
Norfolk Island,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Cyprus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northern Mariana Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000,18333.33333,22000,22000,22000,22000,36666.66667,55000,80666.66667,132000,172333.3333,216333.3333,275000,348333.3333,410666.6667,476666.6667,575666.6667,674666.6667,777333.3334,909333.3334,1015666.667,1155000,1305333.333,1455666.667,1620666.667,1855333.333,2112000,2416333.333,2720666.667,2988333.333,3314666.667,3648333.333,4077333.333,4447666.667,4810666.667,5291000,5764000,6284666.667,6904333.333,7538666.667,8092333.333,8723000,9335333.333,9991666.667,10651666.67,11469333.33,12496000,13401666.67,14622666.67,15711666.67,16855666.67,18106000,19400333.33,20815666.67,22341000,23903000,25688666.67,27434000,29117000,31064000,33286000,35365000,37781333.33,40249000,42713000,45620666.67,48682333.33,51810000,55198000,58586000,62637666.67,66795666.67,70693333.33,74939333.33,79181666.67,83343333.33,87494000,91721666.67,96506666.67,102226666.7,107994333.3,113938000,120021000,126903333.3,133826000,141540666.7,149996000,157897666.7,161395666.7,165850666.7,171145333.3,176451000,179828000,186314333.3,193112333.3,200845333.3,208446333.3,214811666.7,223351333.3,231810333.3,241336333.3,250070333.3,258162666.7,266812333.3,275997333.3,285490333.3,295280333.3,305730333.3,317500333.3,327987000,340512333.3,347028000,351846000,356477000,361925666.7,366809666.7,370824666.7,377905000,388542000,399534666.7,409951666.7,418392333.3,427878000,437572666.7,447366333.3,457259000,468684333.3,480648666.7,492019000,503217000,515038333.3,528139333.3,541489666.7,555566000,570548000,586736333.3,603144666.6,622706333.3,642033333.3,663171666.6,685391666.6,713401333.3,740597000,770022000,800543333.3,828234000,857897333.3,887113333.3,918313000,950869333.3,984162666.6,1019194000,1052425000,1085278333,1115367000,1148462333,1183339667,1216981333,1252111667,1285559000,1322841667,1354202667,1386223667,1415821000,1448014333,1477259667,1512162667,1545338667,1579468000,1615936667,1656955667,1695760000,1736848667,1774274333,1816895667,1859557333,1901918333,1946171333,1991289667,2041611000,2088683667,2136632960,2185427680
Oman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000,36666.66667,66000,201666.6667,363000,597666.6667,832333.3334,2926000,5016000,7128000,9463666.667,16720000,25047000,33553666.67,41349000,49071000,55117333.33,61134333.33,66869000,74400333.33,82459666.67,91120333.33,100994666.7,110458333.3,121044000,131109000,142479333.3,154242000,166950666.7,180928000,196808333.3,213759333.3,229082333.3,244775666.7,261543333.3,282461666.7,305026333.3,326018000,352212666.7,385337333.3,414106000,444528333.3,484792000,530112000,572194333.3,613334333.3,,
Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18927333.33,38962000,60379000,83596333.33,106432333.3,130819333.3,156955333.3,185203333.3,217268333.3,251665333.3,289047000,329347333.3,372199666.7,419371333.3,468820000,522349666.7,580558000,641509000,710068333.3,778305000,851088333.3,929089333.3,1013921333,1098397667,1192836333,1287539000,1385193333,1485568333,1592008000,1700281000,1814354667,1933239000,2064846667,2201470333,2347312000,2506683667,2665868334,2827073334,2990341392,3152751836
Palau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113666.6667,223666.6667,333666.6667,447333.3334,564666.6667,682000,799333.3333,916666.6666,1034000,1217333.333,1400666.667,1591333.333,1778333.333,1969000,2170666.667,2379666.667,2588666.667,2797666.667,,
Panama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000,47666.66667,564666.6667,1118333.333,1837000,2552000,3186333.333,3897666.667,4532000,5294666.667,6222333.333,7216000,8213333.333,9317000,10508666.67,11693000,12936000,14465000,16122333.33,17820000,19840333.33,21893666.67,24097333.33,26700666.67,29502000,32743333.33,35764666.67,39427666.67,43039333.33,46500666.67,49342333.33,52536000,55990000,59099333.33,62080333.33,65292333.33,68112000,70774000,73542333.33,76831333.33,79607000,82078333.33,85213333.33,88605000,92620000,96748666.67,101530000,105002333.3,109882666.7,115841000,121788333.3,127457000,133246666.7,140253666.7,146087333.3,152240000,157787666.7,163610333.3,170195666.7,176484000,183285666.7,191128666.7,,
Papua New Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000,117333.3333,201666.6667,297000,392333.3333,520666.6666,648999.9999,795666.6666,942333.3333,1103666.667,1283333.333,1485000,1683000,1939666.667,2207333.333,2511666.667,2852666.667,3289000,3791333.333,4348666.667,5041666.667,5866666.667,7135333.334,8481000.001,10068666.67,11601333.33,13174333.33,14754666.67,16430333.33,18227000,20056666.67,21989000,23936000,25945333.33,27991333.33,30118000,32182333.33,34518000,36718000,38753000,40894333.33,42958666.67,45012000,47006666.67,49188333.33,51227000,53390333.33,55946000,58784000,61248000,63935666.67,67166000,70678666.67,74646000,79126666.67,83739333.34,88333666.67,93236000,96712000,100191666.7,,
Paraguay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62333.33333,110000,212666.6667,333666.6667,517000,707666.6667,905666.6667,1118333.333,1360333.333,1664666.667,1969000,2332000,2724333.333,3135000,3567666.667,4117666.667,4631000,5118666.667,5709000,6229666.667,6974000,7608333.333,8323333.333,9192333.333,10145666.67,10985333.33,12041333.33,13225666.67,14714333.33,16082000,17614666.67,19059333.33,20463666.67,21919333.33,23463000,25069000,26818000,28794333.33,31049333.33,33392333.33,35654666.67,37887666.67,40509333.33,43461000,46959000,50922666.67,54673666.67,58868333.34,63371000,67873666.67,71562333.34,75383000,79280666.67,83350666.67,87439000,91270666.67,95256333.34,99392333.34,103744666.7,108262000,,
Peru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3666.666667,7333.333334,14666.66667,22000,29333.33333,36666.66667,47666.66667,95333.33334,161333.3333,209000,249333.3333,289666.6667,330000,370333.3333,458333.3333,619666.6666,865333.3333,1103666.667,1195333.333,1364000,1609666.667,1939666.667,2317333.333,3021333.333,4084666.666,5290999.999,6394666.666,7593666.666,8558000,9581000,10703000,11913000,13016666.67,14355000,15744666.67,16943666.67,18546000,20009000,21340000,22564666.67,23771000,25641000,26697000,27786000,29267333.33,31621333.33,32805666.67,33623333.33,34276000,36069000,36754666.67,37708000,38786000,41275666.67,44044000,45455666.67,47204666.67,48653000,50215000,52059333.33,54494000,57013000,59543000,62615666.67,65835000,69160666.67,73707333.33,78485000,83677000,89195333.33,95436000,101566666.7,107884333.3,114565000,121946000,129169333.3,137342333.3,145984666.7,155954333.3,166188000,178453000,190417333.3,203672333.3,217327000,231828666.7,247129666.7,264913000,283525000,301697000,321453000,342811333.3,364774666.7,387214666.7,410553000,433011333.3,455282666.7,479402000,503503000,527171333.3,547620333.3,568311333.3,587821666.6,609667666.6,635448000,660553666.6,682392333.3,703560000,723976000,744362666.7,767917333.3,791145666.7,815026666.7,839388000,866792666.7,894597000,923952333.3,954246333.3,981409000,1008593667,1034971667,1066864333,1104279000,1139622000,1183130667,1224402667,1271754000,1325792895,1384108484
Philippines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7333.333333,25666.66666,80666.66666,132000,168666.6667,172333.3333,179666.6667,198000,253000,304333.3333,315333.3333,344666.6667,403333.3333,506000,575666.6667,652666.6667,729666.6667,814000,898333.3334,949666.6667,990000,1070666.667,1140333.333,1228333.333,1309000,1397000,1474000,1562000,1661000,1782000,1903000,2060666.667,2145000,2258666.667,2350333.333,2350333.333,2350333.333,2350333.333,2365000,2478666.667,2676666.667,2893000,3212000,6820000,10376666.67,14432000,18469000,23804000,30426000,36685000,43420666.67,50988666.67,58223000,66557333.33,75280333.33,85627666.66,97111666.66,109948666.7,123929666.7,140052000,158282666.7,180532000,203390000,228169333.3,255753666.7,282194000,313734666.7,344263333.3,376786666.7,411913333.3,448664333.3,486137666.7,524271000,561267666.7,595928666.7,630923333.3,666336000,697326666.7,725373000,754578000,787259000,824985333.3,864123333.3,905883000,949809666.7,998558000,1048036000,1102830667,1163536000,1225693333,1296845000,1366079000,1431180667,1498834333,1563958000,1630669333,1697571333,1767010667,1836189667,1898193000,1961740000,2030523000,2099067667,2167464715,2236991681
Pitcairn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,407000,850666.6667,1301666.667,1763666.667,2222000,2794000,3314666.667,3692333.333,4194666.667,4667666.667,5236000,5826333.333,6281000,6662333.333,7164666.667,7755000,8433333.333,9177666.667,10101666.67,10860666.67,11608666.67,12437333.33,13346666.67,14567666.67,15843666.67,17171000,18392000,19701000,20911000,21978000,22968000,23778333.33,24812333.33,25886666.67,27016000,28226000,29597333.33,31071333.33,32659000,34342000,36311000,38452333.33,40736666.66,42984333.33,45378666.66,48172666.66,51124333.33,54149333.33,57196333.33,60203000,63407666.67,66869000,71001333.33,75320666.66,80102000,85726666.66,92048000,98769000,106480000,113597000,121088000,128762333.3,137573333.3,147634666.7,158862000,171292000,183454333.3,196757000,211885666.7,227509333.3,244185333.3,263171333.3,283818333.3,306185000,330700333.3,354775666.7,379382666.7,402534000,426884333.3,453390666.7,479757666.7,506007333.3,533272666.7,563222000,594447333.3,627069666.6,660524333.3,694224666.6,731753000,772299000,814194333.3,859569333.3,902696666.6,948064333.3,994191000,1043218000,1095981333,1151113333,1211001000,1272964000,1336316667,1403262667,1468800667,1537338000,1606770000,1681709333,1760458333,1847717667,1940807000,2036411667,2131026333,2230701000,2341716667,2458008667,2555083667,2649896333,2758752333,2879723000,2981322667,2984054333,3060489667,3135491333,3207314000,3259901333,3307773333,3355883667,3404049000,3464761667,3527700000,3600446667,3657056333,3711924333,3753933333,3797170667,3842421000,3888606333,3938542667,3994925000,4054911667,4106850000,4274218667,4439141667,4620887333,4818817667,5007995667,5067498333,5172174333,5263793333,5352790667,5458302667,5570517333,5692749333,5820895667,5960203333,6107893000,6262223000,6428777667,6607608334,6784492000,6974311667,7174060667,7381476667,7598272000,7829470000,8072562667,8319762000,8572417334,8831676334,9107725000,9401351667,9705765667,10018983334,10348906334,10685004000,11031848667,11407374000,11806373334,12225359667,12657377334,13099826667,13564360334,13974385334,14396558000,14818859000,15252713667,15698573000,16151901334,16617212334,17063148667,17486898000,17853638000,18215197000,18572447667,18924935334,19261066000,19607848334,19966639000,20317656334,20644561667,20961666000,21263330000,21566108667,21863013334,22167841667,22472802000,22776295667,23095677000,23410849000,23726879000,24025756334,24347775801,24682985195
Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000,58666.66667,579333.3334,1305333.333,1837000,3006666.667,4154333.334,4825333.334,5467000.001,6174666.667,7054666.667,7945666.667,9031000,10171333.33,11374000,12488666.67,13720666.67,14989333.33,16357000,17930000,19609333.33,21351000,23045000,24559333.33,26337666.67,28035333.33,29766000,31584666.67,33667333.34,35812333.34,38280000,40670666.67,43292333.34,45815000,48396333.34,50919000,53819333.34,56983666.67,60129666.67,63327000,66579333.34,69725333.34,73381000,77242000,80619000,83706333.34,86698333.34,88355666.67,89452000,91611666.67,93716333.34,95865000,98827666.67,101508000,104540333.3,107664333.3,110803000,114436666.7,118433333.3,122404333.3,126731000,130654333.3,134046000,138046333.3,142145666.7,146527333.3,150659666.7,155595000,159716333.3,164472000,168373333.3,172157333.3,175186000,178130333.3,181379000,184719333.3,188613333.3,194161000,199419000,204944666.7,210569333.3,215970333.3,221327333.3,227263666.7,233060666.7,239528666.7,246700666.7,254492333.3,262056666.7,270046333.3,278270666.7,287360333.3,296662666.7,306687333.3,317709333.3,329307000,341157666.7,353565666.7,366575000,381186666.7,396443666.7,412848333.3,431196333.3,451198000,471911000,493265666.7,515687333.4,538413333.4,561154000,586182666.7,613165666.7,640390666.7,669643333.4,699820000,728882000,756286666.7,786804333.4,818337666.7,851260666.7,892466666.7,934659000,978589333.4,1026780333,1073589000,1121153000,1173073000,1223801333,1277030333,1335081000,1399764667,1462725000,1525582667,1592396667,1653666667,1716836000,1782139333,1841242333,1902101667,1960453000,2017847333,2070930074,2124583119
Puerto Rico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260333.3333,612333.3333,1001000,1195333.333,1562000,2170666.667,2588666.667,3094666.667,3406333.333,3575000,3758333.333,3934333.333,4095666.667,4286333.333,10424333.33,16698000,22990000,29267333.33,35955333.33,43035666.67,50207666.67,57775666.67,66927666.67,77711333.34,90178000.01,100664666.7,111620666.7,122004666.7,131930333.3,142461000,156819666.7,169917000,182776000,195129000,206396666.7,218727666.7,231132000,244427333.3,255926000,267853666.7,282179333.4,293953000,311626333.4,338426000,369145333.4,399366000,430188000,462011000,498296333.4,530695000,562100000,596827000,627187000,655666000,691819333.4,736208000,788084000,844814666.7,912101666.7,979942333.4,1050280000,1124225419,1207349212
