Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.114903538,,,,,,,,,,,,,,,,,,,,1.114903538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.722599361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817712939,1.896091685,1.92935907,1.976872319,2.060403835,2.103653316,2.153437752,2.202816749,2.233820111,2.328994415,2.369949437,2.377641157,2.44877166,2.453273795,2.444938152,2.580067087,2.703089089,2.644832159,2.859699851,3.071166358,3.126813678,3.049771619,2.968771407,3.011142108,3.08235067,3.117955329,2.969173146,2.9567657,2.909804558,3.017307312,3.097994393,3.224455009,3.212742947,3.100920052,3.075702777,2.925335846,2.759567592,2.838701289,2.847206715,2.842141333,2.844654938,2.548805747,2.343632188,2.372008501,2.399604313,2.124997906,1.577553381,1.260193328,1.224613306,1.11935193,1.135251748,1.269126078,1.533968669,1.58690767,1.652535408,1.73245614,1.811495692,1.879330068,1.933073537,1.959651162
Singapore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889957616,,,,,,,,,,,,,,,,,,,,1.889957616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096294452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783302241,5.268425507,4.980173856,4.284415979,4.140448789,4.583326658,5.15143927,4.696867217,5.395579729,5.455484138,5.926341951,5.308359834,4.541114791,3.929384054,4.697042542,4.790374168,3.960415555,5.487805543,4.289733943,4.867278405,4.191787465,4.733836964,6.254107861,6.404228064,6.265115288,7.05909913,5.826305784,4.30874686,5.120481307,7.208611407,6.614931929,4.872069183,4.24014919,5.99797152,7.076597923,7.972319339,7.920171016,8.603456085,7.29483832,8.485110208,,,,,,,,,,,7.747886559,7.305748124,5.077057515,6.058992817,6.943768285,6.387379488,7.027388779,6.234878091,6.248135687,7.023650202,7.513224211,8.295967049,8.058630641,8.569115363,8.39274052,9.169404181,9.927987049,10.91539153,12.20751441,13.67647809,15.33719616,16.89606275,18.85472851,20.59749759,21.4981953,21.8548656,23.10752143,24.58352955,26.37079728,28.51910987,30.92912977,32.41503858,33.2657042,35.67086056,37.96540067,37.3619189,38.19562574,41.36300617,45.05028483,48.21539481,50.75174944,52.59597475,54.31993684,59.29848421,64.2614918,67.52954849,70.03245667,73.50762413,69.99614216,74.52007111,80.77817918,76.55856573,78.99803815,81.19367978,87.27338893,90.9627193,95.80945918,99.4550714,99.11504494,95.45184781
Slovak Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.626313155,,,,,,,,,,,,,,,,,,,,2.626313155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.337776963,,,,,,,,,,,,,,,,,,,,3.600497708,,,,,,,,,,,,,,,,,,,,4.655512705,,,,,,,,,,5.348474806,,,,,,,,,,6.158767806,,,6.482181764,,,,,,,5.979988728,6.448477707,6.204843004,6.652538357,7.277927206,8.061136756,7.966456009,8.511851183,9.209348355,9.411038395,9.050470084,8.688296284,8.289299691,7.893531386,7.556477896,7.45458814,8.03841677,8.91350982,,,,,,,,,,,9.55352711,10.0823458,10.82859434,10.90002603,11.12863839,10.96339432,11.29546493,12.13165332,12.71380745,13.36241882,14.26013975,14.78560972,15.80166893,16.28164499,16.40593771,15.99153765,16.61872209,17.11442014,17.75756845,18.44934736,19.24821081,19.65463291,20.00246493,20.59642389,21.21527988,21.78090494,22.40442184,22.88849896,23.07976099,23.95321062,24.0859366,24.14147566,24.69093784,24.47580327,24.88716194,25.20192005,25.73473153,25.88228751,26.31556009,26.39751661,26.93894042,27.12157135,26.33234065,22.40316624,20.82997308,21.13271541,22.35923673,23.59613073,25.18120075,26.59261108,27.55338749,27.63327232,27.82842048,28.72568295,29.90960169,31.15693859,32.84619633,34.82675439,37.75696181,41.69449191,44.17518623,42.07459417
Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.977956833,,,,,,,,,,,,,,,,,,,,3.040427746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.822830194,,,,,,,,,,,,,,,,,,,,5.380203906,,,,,,,,,,5.756551503,,,,,,,,,,6.745253192,,,6.7454287,,,,,,,6.581292927,6.646201619,6.744042781,6.994742598,7.391057203,7.644700279,8.062750443,7.819513654,8.387436159,8.706056093,8.414326466,8.046203162,7.197192941,7.319151249,7.487521422,7.273583059,8.105582141,8.127131725,8.656744179,9.009885382,,,,,,,,8.395239308,9.882202582,10.71125702,9.898298554,10.15467196,9.24351259,10.48391912,10.92561359,11.47046459,11.1161237,12.8558698,13.27405203,14.76621192,15.55305204,16.09233634,16.23312148,17.74978278,19.26841508,19.59632448,20.4545271,20.62607324,20.88454238,23.03773552,23.96116893,26.49054304,27.15676799,27.82874398,31.13979055,30.86604668,31.52165782,33.50225914,35.04472902,37.13392476,38.69565579,39.14807312,39.18140734,39.29684815,40.07184376,40.18429663,41.62098288,40.96169939,40.20740812,39.5244126,36.50386451,33.11532913,31.17262457,31.92987533,33.50785789,34.77474733,35.94856476,37.63400734,38.92079711,40.92850765,42.54317859,43.78705015,45.30705999,46.49882315,48.4939063,50.44736842,53.1917791,56.83055788,58.72649122,54.33818138
Solomon Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8504624839,,,,,,,,,,,,,,,,,,,,0.8504624839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16352426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.860962431,2.905250582,2.732358645,2.77763993,2.744569155,1.896873362,2.039362872,2.483244279,2.110827248,2.319703434,2.564788741,2.699711763,3.257601434,2.956474536,3.239432281,3.217973766,3.537888252,3.462909329,3.381915153,3.930655594,3.911510444,3.941110207,4.144257679,4.101159177,4.225355543,4.62696109,4.674561247,4.960101138,5.217528297,5.153930952,4.939673342,4.890496619,4.735547303,3.951806173,3.502688597,3.356351026,3.481510179,3.666129358,3.754385965,3.904121413,4.204146472,4.38818185,4.174747979
Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.093933738,,,,,,,,,,,,,,,,,,,,1.093933738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.690199639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.366682524,2.458576384,2.490679477,2.536539912,2.632816588,2.666762668,2.712353183,2.759095203,2.779114299,2.882380849,2.860600456,2.936987053,3.003263895,3.054881591,2.667296716,2.437373313,2.723610554,2.817397324,2.803579853,2.399155532,2.549548676,2.556242182,2.751263437,2.634826777,2.047703099,2.691422099,2.613006672,3.182001125,3.112375511,2.645426775,2.322722377,2.492494868,2.580717174,2.275459843,2.275405734,2.368538315,2.35898989,2.397467023,2.388784714,2.439140361,2.426378033,2.259597058,2.032807667,2.046174998,2.066950364,2.088825999,2.096702674,2.040781641,1.978300463,1.955948723,1.93314391,1.905516316,1.93438996,1.964308393,2.004484317,2.045969769,2.052539143,2.060376248,2.068060205,
Somaliland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.664575808,,,,,,,,,,,,,,,,,,,,1.664575808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.442284807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.350599129,6.37119638,5.907781862,5.577297848,5.143420463,5.126497764,4.910720162,4.964823861,5.588103029,4.252441099,4.764787583,5.016211261,5.481747761,5.761232993,5.871320179,6.033661533,6.119337364,6.287456994,6.243866104,6.104413789,5.701905133,5.543937729,6.301863267,6.656542759,7.772166661,8.416356025,8.371051245,8.514616348,8.954256587,9.06662112,9.398184727,9.260350157,9.079091582,9.163835725,9.537404275,9.952235335,9.934837984,10.4389924,10.45205465,10.03315405,10.28467424,10.3624902,10.5876372,11.10941527,11.40195972,11.77633506,12.03312329,12.08368129,12.34766934,12.16158029,12.24188165,12.65072306,13.25684457,13.99126634,14.52939802,14.85440928,15.60192537,15.91354306,16.31886721,16.81711692,17.1443094,17.03061981,17.41922557,18.09056669,17.9948132,18.00664366,17.60669175,17.762365,18.04106803,18.810123,19.35556974,18.79005752,17.95526771,18.39883645,17.69190137,17.23540982,17.16189342,17.46820544,17.49186048,17.07648212,16.54694804,15.84445013,15.70174405,15.87040363,16.01798386,16.34740473,16.4017286,16.09639371,16.0826581,16.34746868,16.49280618,16.90997027,17.24504865,17.88319971,18.58991228,19.42335191,20.29206785,20.67716726,20.04663836
South Ossetia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,,,,,,,,,,,3.149286252,3.097679691,3.082363261,3.026848108,3.013541155,2.988643039,2.904446867,2.877796058,2.855952651,2.835355005,2.834275042,2.823498019,2.888625707,2.95525565,3.023422501,3.093161709,3.100223499,3.107301411,3.114395482,3.121505749,3.128632249,3.135775019,3.142934096,3.150109518,3.157301321,3.164509544,3.171734223,3.178975396,3.186233101,3.193507376,3.200798258,3.208105785,3.215429996,3.222770928,3.23012862,3.23750311,3.244894436,3.252302636,3.25972775,3.267169815,3.274628871,3.282104956,3.289598109,3.29710837,3.304635777,3.312180368,3.319686606,3.327209854,3.334750152,3.342307538,3.349882051,3.35747373,3.365082614,3.372708741,3.380352151,3.388012883,3.395690976,3.403386469,3.411099402,3.418829815,3.426577747,3.434343238,3.442126327,3.449927055,3.457745461,3.465581586,3.473435469,3.481307151,3.489196672,3.497104073,3.505029394,3.512972676,3.52093396,3.528913286,3.536910694,3.544926227,3.579757004,3.722466694,3.732725657,3.780669137,3.950509298,3.822831059,3.718833691,3.789245639,3.943423821,4.062423019,4.101890539,4.115522877,4.197036132,4.185799637,4.043090618,4.239970846,4.215731237,3.776988322,3.882564224,3.966879379,4.265878163,4.841163689,5.250254807,4.794368981,4.917431287,4.992754189,5.483017953,5.31700413,4.99612658,5.409311175,5.517989617,5.559355553,5.653648634,5.638253946,5.458683603,5.312499267,5.210122309,5.39443125,5.358174346,5.337297253,5.434526682,5.816006555,5.587450009,5.624898995,5.550756159,5.085716424,5.320369844,5.704908124,5.770629667,5.870287193,6.247350268,6.024116746,6.010197037,5.949028354,5.840775264,6.084026568,6.232194097,6.431871543,6.498665603,6.227935736,6.629195994,6.535428322,6.755435168,6.617603968,6.680838141,6.944796214,6.813945244,6.720735007,6.717563608,7.154943324,7.270716681,7.504702034,7.525443873,7.660452451,8.053211495,7.942759847,8.544132626,8.491644967,9.00093985,8.611452572,8.310694402,8.41116561,8.169633158,8.399171298,8.487839909,6.535962847,5.940925632,5.883252226,6.292150211,6.83689241,6.669805721,6.987618586,7.189144112,7.464734951,6.906412222,7.160280442,7.221759037,7.183038829,7.081451946,7.193673298,7.842796304,8.407970926,8.30659866,8.858595148,9.130484501,9.786272712,10.0105316,10.35133086,10.02478272,10.09444643,11.29194968,12.48649973,13.64277334,14.83756063,15.65026387,16.62800566,17.52963222,18.36456791,19.82326032,20.76674034,21.75046192,23.33059497,25.17767629,26.78170351,27.42867816,28.26001129,29.0283359,29.65251966,29.80070331,30.24245734,30.18725634,30.53984643,31.14716061,31.45335595,31.94891813,32.85668607,34.57233143,36.30075491,38.06084891,39.61604518,40.5107578,40.79619411,40.29575796,41.19020674,42.26347416,43.22340162,44.83618192,46.78496285,48.87360461,51.33808077,53.11798201,54.46375363,56.06203843,57.80054451,59.80263158,61.18124752,62.3407242,61.75265361,58.79808497
Sri Lanka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947268492,,,,,,,,,,,,,,,,,,,,0.9947268492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.019959969,,,,,,,,,,,,,,,,,,,,1.540183193,1.49595402,1.419448358,1.426096843,1.401427119,1.412115637,1.426826387,1.434577014,1.298224248,1.392049803,1.502410961,1.603972964,1.6918545,1.703034416,1.636386402,1.523669613,1.465777894,1.709592999,1.666433305,1.630887342,1.890711786,1.875430239,1.903360996,1.903968421,1.887236257,1.962661318,1.968200927,2.035126127,2.112553264,2.231599325,2.334314176,2.155901963,2.126276048,2.216853249,2.198322975,2.13258229,2.153514651,2.230979744,2.209222462,2.085578908,2.185294912,2.09877581,2.092224612,2.232768229,2.188524775,2.055733248,2.12123654,2.202745862,2.003391597,2.110093657,1.975429094,1.915753889,1.96539684,1.927689604,2.0399373,2.147141243,2.290857535,2.282039718,2.273721678,2.415936952,2.288590719,2.175962583,2.064036388,2.080428791,2.278811378,2.141842461,2.124959783,2.25513466,2.216587331,2.145869933,2.262873278,2.309269393,2.392813633,2.323026223,2.088410501,2.018464275,1.900058099,1.941906148,2.096932829,2.169102609,2.266445189,2.339313743,2.376166732,2.351772088,2.348409401,2.422292483,2.378124547,2.352075882,2.360149164,2.331478937,2.351347639,2.335068802,2.356298158,2.345430779,2.399630276,2.417596478,2.334891049,2.490162996,2.615122977,2.660449461,2.730061595,2.655153056,2.660955109,2.720818773,2.766705848,2.787209195,2.822657412,2.957841341,3.086942205,3.226253232,3.34479008,3.498427929,3.614210064,3.748821584,3.88471293,3.995098119,4.135555228,4.115716727,4.163961825,4.215037563,4.428517636,4.579470614,4.72311233,4.981471574,5.187713106,5.404628952,5.547728896,5.843151879,6.057540807,6.258352849,6.573880033,6.41560549,6.612672878,6.944303852,7.259209557,7.63377193,8.155084342,8.641614845,9.084495608,9.329233111
Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06302484,,,,,,,,,,,,,,,,,,,,1.06302484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.642443357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.403147605,3.470103094,3.543840196,3.611056144,3.68424964,3.759750606,4.045021985,3.882318146,3.933183394,4.281634762,4.243536529,4.129254869,4.297354752,4.062421254,3.914624119,4.080716266,3.925023974,3.701749212,3.824880456,3.953613829,3.682353973,3.827133626,3.63958942,3.232424886,3.452349077,3.773013003,4.328963783,4.831114963,4.59271825,3.965371075,3.861824891,3.814722757,4.156894898,3.973058068,3.641460624,3.280314738,3.30884073,3.306620962,3.277226285,3.452762298,3.081820765,3.199218215,3.272361936,3.278499835,3.253421981,3.263749531,3.342732274,3.579409571,3.685570098,3.855698703,4.109687872,4.239441872,4.371487532,4.556021431,4.662002342,4.932017544,5.34971257,5.744042818,5.981484721,6.09343441
Suriname,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202038222,,,,,,,,,,,,,,,,,,,,2.202038222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.062870555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.020707944,,,,,,,,,,,,,,,,,,,,10.87460121,11.51529556,12.07113494,12.62798765,13.07027295,11.87235997,13.05597065,14.52350287,15.41368374,14.5422764,13.25864896,14.07375073,13.29221577,12.55002423,12.10153804,13.58121056,13.1779228,12.07932782,13.00651454,13.48460569,12.85831585,13.07493989,13.10145534,12.3341343,11.84382054,12.08151106,12.10732344,12.25732775,12.50661654,12.08384709,12.45020148,13.07481035,13.31289762,14.13604545,15.08792,15.86403509,16.28293719,16.93482812,17.74517425,17.98033541
Svalbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9079821617,,,,,,,,,,,,,,,,,,,,0.9079821617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.402892213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.417538235,2.498457351,2.518369794,2.55569004,2.6377336,2.6578265,2.693667096,2.729623605,2.737725054,2.825364646,3.133349867,3.446101402,4.070574835,4.196399618,4.691643762,5.286050287,5.370370946,5.730486108,5.325282144,5.405210059,6.824542342,6.754413398,7.379027687,7.56876,8.191598782,8.253842799,8.286897663,8.292567144,8.254707425,8.117466764,8.036767419,8.318291376,8.542508812,8.294979335,8.170748262,8.372456486,8.361930196,8.738683798,8.142222572,8.306133044,8.163480221,7.996054788,7.79171579,7.809330964,8.028261467,8.271040705,8.379510814,8.501685219,8.597342511,8.748932116,8.818472753,8.873977045,9.052888033,9.225443971,9.399477756,9.614035088,9.855513469,10.15971103,10.36416083,10.36881943
Sweden,,,,,,,,,,,2.196898496,1.959412406,1.991652013,2.114469126,2.145366242,2.180665479,2.306757354,2.256225652,2.158458834,2.315669208,2.314202584,2.299587335,2.285064389,2.270633162,2.256293074,2.39682125,2.512009321,2.530803164,2.456840298,2.471693496,2.483818556,2.50685617,2.428952659,2.418949485,2.251926782,2.412280702,2.423308607,2.541752081,2.501228967,2.371227086,2.500168312,2.526661499,2.449437516,2.270655647,2.274766941,2.480715784,2.65040071,2.491516361,2.56192764,2.614548674,2.666848153,2.667960443,2.579489507,2.565861519,2.536533783,2.571695696,2.622533564,2.65041632,2.65503771,2.696454056,2.747953956,2.697186504,2.640281465,2.678407313,2.700327092,2.661854712,2.732876428,2.662133674,2.7614916,2.791568126,2.797504552,2.875754994,2.834939529,2.785204329,2.839306603,2.863536095,2.842746421,2.700968434,2.788303734,2.924547461,2.94156691,2.863967819,2.944236141,2.971664682,3.043944912,3.120147821,3.096072217,3.053794584,3.091643339,3.145185666,3.371608086,3.407714929,3.499675983,3.456767709,3.576411657,3.622881163,3.5020565,3.452038091,3.600010842,3.587732618,3.670093949,3.587901178,3.666457956,3.326608939,3.55523945,4.092793118,4.213220612,4.353144936,4.479437882,4.616583947,4.42091462,4.735806121,4.621219845,4.36947519,4.569280692,4.525708556,4.605009005,4.418531294,4.808958597,4.700537611,4.752100372,4.775676955,4.584250294,4.736165483,4.771517685,4.878181296,5.145633711,5.063690576,5.212246991,5.231775655,5.477343835,5.600998701,5.866079244,6.114185949,6.367160038,6.354016879,6.42561466,6.395325879,6.790680487,6.871395933,6.798576588,7.30178409,7.868478034,7.507419083,7.61862482,7.813987175,8.041535199,8.416865849,8.757911588,8.985373111,9.178428137,9.798328461,9.110210797,8.746489225,9.015869435,9.246943153,8.452256548,9.224585125,9.544733033,10.14940131,10.17360173,10.65350826,11.06582457,11.3305443,11.96735259,12.09926567,11.87814832,11.25401417,11.68550833,12.46622862,13.10447101,13.61180383,13.9444997,14.21724759,15.35244879,14.78454051,14.75612247,14.57894746,15.02309268,15.42226715,15.78063355,17.33628827,18.45346128,18.6321676,18.95488042,19.89689215,20.29614887,20.22479315,20.8725595,21.81398374,22.24330233,22.82254911,23.33416733,23.99982404,24.96576101,26.21045906,27.3594963,28.81186106,30.11549676,32.24421468,33.52470403,34.60874824,35.39366191,36.69297277,38.42717078,40.1375193,39.92337229,41.0593087,42.54178125,43.30016533,43.96702431,43.93898149,43.09687301,43.85870674,45.42801228,46.44603194,46.63508066,46.88992231,48.04913056,50.0848389,51.14308508,51.7863212,53.1198707,53.8854969,54.69414613,55.4712761,54.82624104,53.38408159,51.90816564,52.94139163,54.21914368,54.73372496,56.06804437,57.99398781,60.46511833,62.84825558,63.30235332,64.6315367,65.65984425,68.14423336,70.16447368,72.80592746,74.12267662,73.75868291,70.22085278
Switzerland,,,,,,,,,,,,2.516474351,2.555536541,2.70402424,2.741301981,2.783854076,2.935542533,2.98621623,3.088891781,3.189701648,3.195097643,3.24956221,3.304955197,3.361292429,3.418590002,3.476864285,3.482746071,3.488637808,3.494539511,3.500451198,3.506372886,3.512304591,3.518246331,3.524198123,3.530159984,3.53613193,3.542113978,3.548106147,3.554108452,3.560120912,3.566143542,3.572176361,3.578219386,3.584272634,3.590336122,3.596409867,3.602493888,3.608588201,3.614692823,3.620807773,3.626933067,3.633068723,3.639214759,3.645371192,3.65153804,3.657715321,3.695883975,3.734450924,3.773420323,3.812796373,3.852583315,3.892785438,3.933407075,3.974452603,4.015926446,4.057833073,4.100176999,4.14296279,4.186195054,4.229878452,4.274017691,4.318617528,4.363682769,4.40921827,4.45522894,4.501719735,4.548695667,4.596161798,4.644123244,4.692585172,4.741552805,4.791031422,4.841026352,4.891542986,4.942586766,4.994163193,5.081201232,5.387165652,5.187359234,4.581566268,5.32148794,5.283537791,5.703058019,7.15635057,6.765691287,5.853727056,6.236017528,6.674903598,6.635656243,6.24770821,6.743123465,6.644605113,5.809674068,6.821887261,7.420055229,7.053078897,7.466792552,7.071383123,7.222235044,8.0414231,8.876291347,8.617348826,7.727063621,7.822647109,7.751323808,8.219832857,8.324152568,8.051311581,8.040342777,8.915675275,9.579286342,9.918158055,9.83592488,10.03153108,10.00426946,10.67533161,10.02176362,10.7599816,11.05262024,10.66782302,11.70260241,11.86440589,12.33082957,12.40503806,12.86695007,12.86096326,12.56454579,12.69243033,12.28775535,12.77854852,13.12938925,14.11110636,14.06730575,13.68340116,14.22479568,14.53244287,14.68831957,14.67317383,14.31299059,14.2033989,14.39444861,14.34913011,12.76338045,12.74434316,13.62135288,14.4750821,14.11950538,15.49469936,16.35350237,16.90675724,18.07680195,18.87584968,19.76790431,20.70485348,21.24486232,20.95625335,19.93976397,19.15869508,20.01835281,19.97139287,19.81943059,19.82395899,20.70644597,21.43875666,21.34109775,21.46257663,21.1783003,20.49112652,20.13663954,20.42903249,26.01058385,27.44841328,30.36662307,30.58574259,29.38099143,30.41141919,32.49320009,32.31191393,33.01716149,34.51621883,36.46159102,38.38142975,39.27519678,37.90410248,39.8278282,41.79606399,43.95003584,44.80502786,46.00277981,47.6142424,48.66397592,49.41455805,50.36435158,51.58362036,53.78849147,56.71670877,58.31857294,59.63840579,61.078415,61.78580792,57.79173308,57.61155408,59.17168974,59.26192065,60.56385628,63.00957475,63.60366126,62.27569105,62.27387976,63.87760736,65.71842281,66.38908847,66.40724691,67.92014965,70.24414206,72.09600802,70.63101784,69.89370679,69.1132769,69.29741069,69.14642399,69.27571011,70.47219957,72.45505382,73.13520577,75.40987387,75.81004683,75.61613533,74.96334004,76.45634292,77.89473684,80.58142835,83.34942199,84.69984348,83.34192041
Syria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.864035088,1.872984484,1.881976847,1.891012383,1.9000913,1.909213805,1.918380109,1.92759042,1.936844951,1.946143914,1.955487522,1.964875989,1.974309531,1.983788365,1.993312707,2.002882777,2.012498793,2.022160977,2.031869549,2.041624733,2.051426753,2.061275833,2.0711722,2.081116079,2.091107701,2.101147292,2.111235085,2.12137131,2.131556201,2.141789989,2.152072911,2.162405202,2.1727871,2.183218841,2.193700667,2.204232817,2.214815532,2.225449056,2.236133633,2.246869507,2.257656925,2.268496134,2.279387383,2.290330922,2.301327002,2.312375876,2.323477795,2.334633016,2.345841795,2.357104387,2.368421053,2.386053139,2.403816491,2.421712084,2.439740904,2.457903943,2.476202199,2.49463668,2.513208399,2.531918378,2.550767646,2.569757241,2.588888207,2.608161596,2.627578469,2.647139894,2.666846948,2.686700713,2.706702283,2.726852758,2.747153247,2.767604865,2.788208739,2.808966002,2.829877795,2.85094527,2.872169585,2.893551907,2.915093414,2.93679529,2.958658728,2.980684933,3.002875115,3.025230496,3.047752305,3.070441781,3.093300172,3.116328737,3.139528741,3.162901461,3.186448183,3.210170203,3.234068824,3.258145363,3.264677702,3.271223137,3.277781695,3.284353402,3.290938286,3.297536371,3.304147686,3.310772255,3.317410106,3.324061266,3.330725761,3.337403617,3.344094862,3.350799523,3.357517626,3.364249198,3.370994266,3.377752858,3.384525001,3.391310721,3.398110045,3.404923002,3.411749619,3.418589922,3.42544394,3.432311699,3.439193228,3.446088553,3.452997704,3.459920706,3.466857589,3.47380838,3.480773106,3.487751796,3.494744478,3.50175118,3.50877193,3.284087511,4.023925268,4.434649579,4.943377148,4.332130827,4.978374769,5.124667881,4.276076429,4.289710439,4.216601228,4.399561382,5.247534241,5.056515662,4.984304766,4.792132172,4.264279761,4.451679662,4.451979294,5.09661762,4.726581354,4.996515454,6.013233245,5.293778535,6.324991583,7.276086263,7.771777225,7.387268148,7.732592842,7.714613488,8.317531448,8.769211253,8.597254976,8.373034997,7.715391048,7.866089204,7.186797517,7.041703211,7.675783271,6.734016919,6.974797062,7.198536066,7.461085466,7.998240994,8.351476663,8.591356077,8.916835557,8.863409509,9.250422382,8.695311184,8.630199705,8.685135472,8.929594931,8.768908855,8.760317244,8.901315789,9.066344195,9.226846576,9.47124684,9.614013991
