timestamp,city,temperature,light,airquality_raw,sound,humidity,dust
2015-03-08T08:00:00.000Z,Geneva,15.1495528599745,1597.91862018873,41.3521801696622,1729.28894856037,35.0786616931856,1196.6924112992
2015-03-08T09:00:00.000Z,Geneva,17.4067587950364,2423.20061823923,39.1711336107487,1694.53758073573,30.3531721015646,1220.69288880221
2015-03-08T10:00:00.000Z,Geneva,19.9378378561691,2852.53882620208,38.0183538234777,1720.95217363891,26.6416697937939,2391.04234021685
2015-03-08T11:00:00.000Z,Geneva,19.8525909373119,2749.37746728592,37.563429052553,1694.95956593495,25.075423375652,2649.24942373041
2015-03-08T12:00:00.000Z,Geneva,19.7064777750666,2691.99668889994,36.8837764156503,1712.22475892944,24.4937100479625,2029.22794218358
2015-03-08T13:00:00.000Z,Geneva,20.0829261176364,2550.31235535139,36.599324882919,1720.25617790914,23.8422470385905,1320.40084622096
2015-03-08T14:00:00.000Z,Geneva,20.6333194132327,1963.05763614082,36.3415814170463,1706.55936723771,22.9358004772021,1145.60686499996
2015-03-08T15:00:00.000Z,Geneva,20.2170492553992,1055.55494160851,36.9908618967596,1728.53995762569,22.8352672484349,1051.84045805834
2015-03-08T16:00:00.000Z,Geneva,18.8906782857681,354.125407315369,37.6645116402421,1744.03546412566,25.3967175990718,1194.39994558843
2015-03-08T17:00:00.000Z,Geneva,17.1103366915239,111.858601220344,38.9495480407199,1740.113275706,28.2938306592204,1309.93349944641
2015-03-08T18:00:00.000Z,Geneva,15.9779453355582,0,39.8929028193958,1737.4634681527,31.5786353829127,1702.74212750589
2015-03-08T19:00:00.000Z,Geneva,14.9679564086605,0,39.8104607252168,1706.89754635119,34.4273513622843,2171.66120324838
2015-03-08T20:00:00.000Z,Geneva,14.1975542692668,0,39.9993179277379,1684.81360653349,36.0841632370557,2896.98598619061
2015-03-08T21:00:00.000Z,Geneva,13.3224090822421,0,39.3047923299179,1652.76846219531,37.1433798258303,2137.74678672885
2015-03-08T22:00:00.000Z,Geneva,12.7559209630165,0,39.3411090961132,1638.4633191996,38.6097662297898,1443.32348188801
2015-03-08T23:00:00.000Z,Geneva,12.2484979014263,0,39.6229417435653,1625.47416063642,40.1293929506054,1228.98297179947
2015-03-09T00:00:00.000Z,Geneva,11.777616854732,0,38.7024667356928,1641.34872085388,40.6830866898887,1178.93286650032
2015-03-09T01:00:00.000Z,Geneva,11.555612381735,0,38.6524533402482,1627.43164552145,40.9787762894034,1129.92232439043
2015-03-09T02:00:00.000Z,Geneva,11.1520699667109,0,38.9961603930387,1633.01743306524,41.7150293610587,1103.88334515461
2015-03-09T03:00:00.000Z,Geneva,10.9681623951832,0,39.2954517976294,1629.16637165717,42.6786813143061,1079.81755444514
2015-03-09T04:00:00.000Z,Geneva,10.760774372017,0,39.8986748392514,1627.32374138187,42.5622307596738,1045.99312538886
2015-03-09T05:00:00.000Z,Geneva,10.2220673265422,2.45403542158602,40.6544614622122,1661.32477059252,43.5275117453478,1088.08249906627
2015-03-09T06:00:00.000Z,Geneva,10.398797894316,208.826343192354,43.062435977957,1675.5575596219,43.4107140404862,1122.27880664733
2015-03-09T07:00:00.000Z,Geneva,12.6518993433587,676.458577446126,47.102501359864,1719.41703902759,41.0466465703053,1093.56119893749
2015-03-09T08:00:00.000Z,Geneva,15.70903780646,1506.17503212722,45.2745548018132,1759.93965304085,36.4670088677098,1409.60341920274
2015-03-09T09:00:00.000Z,Geneva,18.7586614206635,2435.83841951359,42.2139405486187,1747.30022543434,31.4056119385383,1939.50058207658
2015-03-09T10:00:00.000Z,Geneva,20.7738558117425,2947.07314245296,40.2236136338876,1737.86211518514,26.9048801485623,2633.15259121967
2015-03-09T11:00:00.000Z,Geneva,21.3356729077294,3198.01921952692,42.4317389438558,1759.9033115337,25.0163690786689,1678.44465210313
2015-03-09T12:00:00.000Z,Geneva,20.7795833205379,2901.77477005965,41.0938348265576,1737.80107736404,24.982810306817,1425.82546115602
2015-03-09T13:00:00.000Z,Geneva,21.2258011603163,2333.0425906844,40.2831410981946,1748.65807578077,25.1487977256792,1217.57942634858
2015-03-09T14:00:00.000Z,Geneva,22.3586748441038,1770.73264784031,41.1041907003493,1723.45695666007,24.3462554579334,1133.46403191406
2015-03-09T15:00:00.000Z,Geneva,21.7010160761368,918.336160981047,41.0787085895066,1743.17193209167,24.2345611555907,1079.17138351915
2015-03-09T16:00:00.000Z,Geneva,20.366136275497,293.274518358421,42.197232615057,1767.82006422913,24.7068412664791,1101.31077243154
2015-03-09T17:00:00.000Z,Geneva,18.881342997711,33.7908081014563,45.0123686229641,1753.63646572115,27.2259591480814,1217.59212066102
2015-03-09T18:00:00.000Z,Geneva,17.40685034656,0.5,42.8699482634714,1692.79059231327,30.1329039558449,1371.55359596361
2015-03-09T19:00:00.000Z,Geneva,16.3289807073585,0.5,42.6905740104913,1689.54248396923,32.7449166172074,1644.96742581679
2015-03-09T20:00:00.000Z,Geneva,15.3027897148726,0.256880733944954,41.4858519208405,1690.84038594167,34.8374014790142,2405.99093918254
2015-03-09T21:00:00.000Z,Geneva,14.5984819203053,0.12962962962963,41.2147525132751,1692.92288025737,36.2086329736728,2790.01077606713
2015-03-09T22:00:00.000Z,Geneva,13.9182570636145,0,41.2202591671877,1658.46968518724,38.5697664980344,1883.99399998366
2015-03-09T23:00:00.000Z,Geneva,13.1517503468039,0,39.828363292537,1647.87229812308,39.5826652258406,1364.95372060347
2015-03-10T00:00:00.000Z,Geneva,12.6500307425843,0,40.4699537788719,1654.66007525861,40.7797346977332,1126.8901246704
2015-03-10T01:00:00.000Z,Geneva,11.9878697744869,0,39.8779685273859,1635.83831340519,41.3100761463068,1120.74623936342
2015-03-10T02:00:00.000Z,Geneva,11.4273908702373,0,39.2012922030543,1647.78523459258,41.9746412451288,1085.05231092025
2015-03-10T03:00:00.000Z,Geneva,10.824405057914,0,38.7922679958919,1646.75876926164,42.9371893737648,1089.24872668501
2015-03-10T04:00:00.000Z,Geneva,10.4325496269789,0,39.2046855571468,1670.03156319245,43.3229262498936,1283.43504985095
2015-03-10T05:00:00.000Z,Geneva,9.96633581043666,87.5140796995682,40.4168705486491,1686.20096284807,44.0099937652259,1157.75078911342
2015-03-10T06:00:00.000Z,Geneva,10.2531186346015,215.509144111203,43.043898571255,1708.27269282154,43.7995590647377,1195.84634621003
2015-03-10T07:00:00.000Z,Geneva,12.8140953113564,919.155380011799,45.3794708693675,1743.6396796497,40.9060681663181,1179.82823029821
2015-03-10T08:00:00.000Z,Geneva,16.6006331747718,1669.24307834632,44.8088085413254,1766.32237311927,36.0076493960048,1731.28451839944
2015-03-10T09:00:00.000Z,Geneva,19.7476280193813,2686.2251630504,43.7654974621397,1740.30302096245,31.3405402657259,2773.74307600648
2015-03-10T10:00:00.000Z,Geneva,20.5989782508212,2376.57612276178,41.6397081033823,1747.68003835936,28.3480696547601,2462.48313941111
2015-03-10T11:00:00.000Z,Geneva,20.0279275065991,1904.5698035512,40.4974103153077,1765.60233835511,27.2616814374259,1729.91123802933
2015-03-10T12:00:00.000Z,Geneva,19.5324787189366,1378.12494408345,40.2980828173114,1762.97634020148,27.6126448412816,1414.10552173014
2015-03-10T13:00:00.000Z,Geneva,19.659394669001,1053.45857497495,40.2039645650332,1762.65548029228,27.4673718947361,1238.52293598773
2015-03-10T14:00:00.000Z,Geneva,19.7282622941384,886.972793079167,39.3890528821016,1736.00819803824,27.6206456647545,1238.15070868123
2015-03-10T15:00:00.000Z,Geneva,19.6515064733899,627.823618423975,40.9751941398047,1796.74614428316,28.3980112187436,1279.2512297096
2015-03-10T16:00:00.000Z,Geneva,19.3563816321255,317.853382250736,42.2056337217567,1822.63691953935,28.9872484460933,1259.23562224104
2015-03-10T17:00:00.000Z,Geneva,18.0369550433836,37.6321516444932,43.5907804302494,1810.99613593406,31.3053587701765,1290.73557075868
2015-03-10T18:00:00.000Z,Geneva,16.9549270198444,0.144329896907216,44.1644668701864,1806.87693419684,33.5226381789064,1379.68509491287
2015-03-10T19:00:00.000Z,Geneva,15.9790915928935,0.792452830188679,41.3023566264214,1713.48085238263,35.8234337365988,1680.11068573332
2015-03-10T20:00:00.000Z,Geneva,15.949614787201,0.378378378378378,40.606275240758,1681.03328155742,36.9878254116185,1653.58416733975
2015-03-10T21:00:00.000Z,Geneva,15.6893337590464,0,41.4339719029374,1685.41128139634,38.0306151553853,1888.72901585781
2015-03-10T22:00:00.000Z,Geneva,14.8707325055295,0.25,40.2161366441084,1616.95656333765,39.0523364748227,2944.83393362474
2015-03-10T23:00:00.000Z,Geneva,14.4356389147768,0,40.3110134765307,1586.32051065844,39.9026912380361,3539.18581219397
2015-03-11T00:00:00.000Z,Geneva,14.5705114415269,0,40.1896683538964,1602.62225034272,40.0518319624591,3497.93547817146
2015-03-11T01:00:00.000Z,Geneva,14.610329723568,0,39.1090643108198,1601.33751876128,40.2444392989456,3514.34646740287
2015-03-11T02:00:00.000Z,Geneva,14.4081358491673,0,38.0524425287356,1598.21044452264,40.7669296856674,3225.80603902768
2015-03-11T03:00:00.000Z,Geneva,14.3047852837872,0,39.0519399086625,1598.98802878025,41.7206798805961,2782.49527944743
2015-03-11T04:00:00.000Z,Geneva,14.0810626911315,0,40.343968559122,1618.11252686995,42.2485067610866,2641.14570087363
2015-03-11T05:00:00.000Z,Geneva,13.6105226692209,3.73916637640776,40.3391289330082,1638.8847753396,42.6674645303611,1966.60921573784
2015-03-11T06:00:00.000Z,Geneva,13.4122113612615,179.160811247269,43.7270876250186,1666.96601609467,43.8959100137063,1792.91625552796
2015-03-11T07:00:00.000Z,Geneva,15.2862911877395,764.913430860327,45.4998711250435,1691.47724137931,42.2369965168931,2811.25931048415
2015-03-11T08:00:00.000Z,Geneva,17.5566461035537,1343.6750738163,41.9520194031425,1720.4406516925,38.1353794760549,2802.36352399783
2015-03-11T09:00:00.000Z,Geneva,19.6691557219521,1923.48641659167,39.2255638359087,1780.20105302584,34.5499803769227,1919.34301583431
2015-03-11T10:00:00.000Z,Geneva,21.289497592113,2489.84144736074,38.8523325025799,1809.06947941614,31.7777501476534,1365.41016391252
2015-03-11T11:00:00.000Z,Geneva,21.873223615465,2724.20398119122,39.161473354232,1769.16443051202,30.8426499477534,1187.35457199582
2015-03-11T12:00:00.000Z,Geneva,21.5713617224808,2654.51810100029,39.6468285352737,1790.58171916663,31.2200102062337,1183.88320328671
2015-03-11T13:00:00.000Z,Geneva,21.7702700045535,2121.22681796857,38.1633760400712,1786.66712478095,30.2657410550427,1195.52289688634
2015-03-11T14:00:00.000Z,Geneva,22.4432372338421,1698.34201997362,38.1112021857923,1737.82494818165,29.1212935745242,1139.38694657999
2015-03-11T15:00:00.000Z,Geneva,21.697795862069,1048.98349293924,37.1697011494253,1718.39968472906,29.5995054187192,1231.22012735632
2015-03-11T16:00:00.000Z,Geneva,20.4710775862069,348.001416940339,38.9606089217296,1764.32912151067,30.9122039545704,1115.87003573481
2015-03-11T17:00:00.000Z,Geneva,18.739244097715,46.8999557066261,38.4247671538938,1751.94136370507,34.5294005546931,1217.80465382389
2015-03-11T18:00:00.000Z,Geneva,17.2830331528451,0.115702479338843,37.8787118837276,1725.84512206707,37.3998793578417,1265.03860102593
2015-03-11T19:00:00.000Z,Geneva,16.4035476825951,0.115702479338843,37.4945214672157,1725.85755409232,38.162852284046,1259.77244462735
2015-03-11T20:00:00.000Z,Geneva,15.7552919068325,0.451612903225806,36.8521614925675,1689.98666194762,38.1378508949338,1376.00007970135
2015-03-11T21:00:00.000Z,Geneva,15.1694940876669,0.115702479338843,37.0889984169662,1675.6795133956,38.9202325330841,1689.77739389679
2015-03-11T22:00:00.000Z,Geneva,14.3987561063218,0,36.6915134099617,1634.77909482759,40.1099886254789,2442.74385580699
2015-03-11T23:00:00.000Z,Geneva,13.8050622605364,0,36.5527107279694,1618.34914209562,41.1036187739463,2971.48075506413
2015-03-12T00:00:00.000Z,Geneva,13.2557062579821,0,36.3352394636015,1608.77929757344,41.9204626436782,2327.31589166667
2015-03-12T01:00:00.000Z,Geneva,12.4807921455939,0,35.8765038314176,1596.74475095785,42.8203927203065,1356.9323940613
2015-03-12T02:00:00.000Z,Geneva,11.6951516146689,0,35.0358728448276,1598.21967296114,40.3929891215107,1114.23769195231
2015-03-12T03:00:00.000Z,Geneva,11.1803245073892,0,34.1800191570881,1618.55997263273,38.5517774356869,975.229862465791
2015-03-12T04:00:00.000Z,Geneva,10.6345134099617,0,33.6738673371648,1627.239348659,37.7223457854406,904.357329621647
2015-03-12T05:00:00.000Z,Geneva,10.1626711857746,6.44793275370861,34.0554256312015,1661.38940662148,37.8203341929463,995.821917253659
2015-03-12T06:00:00.000Z,Geneva,10.2787432366955,253.720530162319,34.7437747314867,1685.70679022316,37.6224483498883,1050.7238900004
2015-03-12T07:00:00.000Z,Geneva,12.6351401492236,916.921234119783,35.5294212542851,1751.63069167171,34.1408368622706,1023.29281387376
2015-03-12T08:00:00.000Z,Geneva,14.6030784059381,1834.60834234137,35.3391525240514,1743.13237487839,30.7245602277231,1162.85250018016
2015-03-12T09:00:00.000Z,Geneva,16.5884369557645,2772.26851880878,34.8796029258098,1710.2262800418,28.1024015151515,1647.67301707593
2015-03-12T10:00:00.000Z,Geneva,18.6085299290246,3284.02745744614,34.7456095722631,1694.91374913636,25.8608017712455,2377.21939234344
2015-03-12T11:00:00.000Z,Geneva,20.2693935146248,4136.90993832352,34.5235398560882,1735.04764040744,22.9732926829268,2662.86674852817
2015-03-12T12:00:00.000Z,Geneva,20.2433256704981,3708.0662835249,35.0015517241379,1759.88789272031,21.7369568965517,2615.66587480843
2015-03-12T13:00:00.000Z,Geneva,19.2625668829348,2449.99021052772,33.5891905963395,1753.04037673382,20.5237935039449,2112.87296910502
2015-03-12T14:00:00.000Z,Geneva,19.4713680213465,1892.57507951712,32.9811865991608,1745.31358115916,18.9525667837378,2077.74090270024
2015-03-12T15:00:00.000Z,Geneva,18.7836392021131,1296.54803115052,32.8402303809269,1704.2175203885,19.5163849673883,2507.54314375585
2015-03-12T16:00:00.000Z,Geneva,17.4482809350261,432.158523902973,33.2321198285875,1727.75637790861,20.9725592401244,2754.59432913479
2015-03-12T17:00:00.000Z,Geneva,15.6884954452908,59.9360945497611,34.9581171859881,1715.98805079767,24.7599201810527,2860.84001065411
2015-03-12T18:00:00.000Z,Geneva,14.7196060606061,0.254545454545455,34.9040438871473,1690.74018808777,27.4242277951933,2352.94935517241
2015-03-12T19:00:00.000Z,Geneva,13.9971780061148,0,35.4041071635899,1686.71918804907,28.0855972560858,2702.48524834552
2015-03-12T20:00:00.000Z,Geneva,13.4306013197105,0,36.2223552575564,1684.81103661132,29.0558442422307,2392.56628419008
2015-03-12T21:00:00.000Z,Geneva,12.9025055342699,0,37.5974691358025,1676.35896977437,30.3384116645381,1352.12319491273
2015-03-12T22:00:00.000Z,Geneva,12.1883478362964,0,37.8943208694007,1676.36872090116,31.4298243511254,967.99551240734
2015-03-12T23:00:00.000Z,Geneva,11.3431235784224,0,36.9598744146445,1670.95711123274,33.5716413975552,901.433224895092
2015-03-13T00:00:00.000Z,Geneva,10.4893791502941,0,37.3588939190536,1673.34331733915,35.4615066105292,842.567960071979
2015-03-13T01:00:00.000Z,Geneva,9.97196390561333,0,37.5938111962537,1706.75847473089,35.7879264732713,892.529807532081
2015-03-13T02:00:00.000Z,Geneva,9.34679668169563,0,36.9920516063884,1668.25726831663,36.8914284486428,907.73628973043
2015-03-13T03:00:00.000Z,Geneva,8.3921414811043,0,38.8130029376886,1689.65538140685,38.8214997560975,852.118110904548
2015-03-13T04:00:00.000Z,Geneva,7.89172330694109,0,39.035829893035,1684.47278733232,39.8946214105851,834.235373897239
2015-03-13T05:00:00.000Z,Geneva,7.5797177489249,7.58472188013136,40.2918656232691,1695.26980199384,40.8905232044779,869.746450983409
2015-03-13T06:00:00.000Z,Geneva,8.43224779608523,339.123697710406,42.1566045872372,1711.39671962144,39.8972522451669,899.631189525145
2015-03-13T07:00:00.000Z,Geneva,12.2959722715962,1066.24803886716,44.5278587510368,1772.79085199668,35.5646154757673,878.351817869416
2015-03-13T08:00:00.000Z,Geneva,14.8021240000228,1490.65504065532,44.9321955828966,1810.55928339551,31.6788340911191,941.322103013207
2015-03-13T09:00:00.000Z,Geneva,16.78061392833,1979.62273157539,43.8347126436782,1792.76878972279,28.7026923597025,1115.64538120352
2015-03-13T10:00:00.000Z,Geneva,17.5945268644747,2262.95001336541,41.3195669607057,1781.79647153168,26.8799117882919,2138.25080259289
2015-03-13T11:00:00.000Z,Geneva,19.3360334446898,2844.61961959993,41.6127540412665,1871.37839247345,24.7714818457162,3282.8188031901
2015-03-13T12:00:00.000Z,Geneva,20.1855911399531,2293.88967841694,41.2301874901254,1984.50109051778,24.0251203964015,1927.14071322906
2015-03-13T13:00:00.000Z,Geneva,20.4805997418723,1611.26944778989,41.501427713686,2002.94252544888,23.9200680534426,1145.64472278214
2015-03-13T14:00:00.000Z,Geneva,20.9806560258802,1321.93962256059,41.5077435661765,2014.28554645996,23.6361194835334,936.12962512275
2015-03-13T15:00:00.000Z,Geneva,19.1504085497835,705.594986658456,40.5464309038662,1935.20252463054,25.1072076056128,969.510196234979
2015-03-13T16:00:00.000Z,Geneva,17.0112169688352,308.912489631473,39.6780187225975,1986.05517241379,28.4781786941581,1342.57696285105
2015-03-13T17:00:00.000Z,Geneva,15.4716957854406,40.0651417624521,39.2877611749681,1989.62491954023,30.8599862068966,1529.26948627075
2015-03-13T18:00:00.000Z,Geneva,14.8462265512266,0.708533611981888,39.754610140817,1975.79436621276,31.6768739391728,1902.5668910838
2015-03-13T19:00:00.000Z,Geneva,14.2579146884891,0.206513409961686,40.8049969806763,1988.11976719973,32.8649903693986,2169.47469999896
2015-03-13T20:00:00.000Z,Geneva,13.6010361485924,0.0958520739630185,40.5539287647843,1985.72669290355,34.5033831521739,2912.00447025446
2015-03-13T21:00:00.000Z,Geneva,13.136410440613,0.0893438697318008,41.7614822796935,1964.42586206897,36.6473922413793,3628.9437398228
2015-03-13T22:00:00.000Z,Geneva,12.6958836206897,0.0447557471264368,41.7275143678161,1942.1410440613,38.4587033045977,1856.80525191571
2015-03-13T23:00:00.000Z,Geneva,12.4100670498084,0.0265565134099617,41.671344759168,1921.00255199781,38.7213242337165,3032.04985462849
2015-03-14T00:00:00.000Z,Geneva,11.885,0.0144329896907217,41.8136784700433,1898.25349593245,39.4801087085323,2504.73024868751
2015-03-14T01:00:00.000Z,Geneva,11.4141855334959,0,41.1127830024382,1872.88085452223,39.9026854754441,1885.29565935214
2015-03-14T02:00:00.000Z,Geneva,10.8711848316913,0.0100574712643678,41.7334496442255,1901.23458538588,41.1200622605364,1399.64436879105
2015-03-14T03:00:00.000Z,Geneva,10.236334365954,0.0336769759450172,40.5391507118311,1890.34197687607,41.4352370795456,1393.88285444281
2015-03-14T04:00:00.000Z,Geneva,9.93918633466772,0,40.9916382015178,1903.86886350639,41.8817310416956,1400.20890630458
2015-03-14T05:00:00.000Z,Geneva,9.44180795019157,9.91611590038314,41.4594228927203,1897.92274904215,43.1428663793104,1392.30340086207
2015-03-14T06:00:00.000Z,Geneva,9.82434267241379,214.485105363985,42.0309147509578,1906.07255747126,42.8332662835249,1454.37235344828
2015-03-14T07:00:00.000Z,Geneva,11.5777328172648,639.289936664321,42.4687895847994,1927.62167487685,40.340240441004,1444.55888998358
2015-03-14T08:00:00.000Z,Geneva,13.3622304324028,1246.94922687466,41.6855090311987,1972.68358648057,36.4626127189381,1587.47140402641
2015-03-14T09:00:00.000Z,Geneva,15.1755361163306,1926.08578792342,41.026782963452,1960.16295431077,33.0722390093613,1737.23744526264
2015-03-14T10:00:00.000Z,Geneva,15.9833355487789,2084.98132249068,40.6077944587797,1950.9688690802,31.1015948601663,2029.69517976386
2015-03-14T11:00:00.000Z,Geneva,16.0427476686336,2136.92588613546,41.135031442612,1972.01562632145,31.0389983613962,3148.4063331263
2015-03-14T12:00:00.000Z,Geneva,16.0495628934045,1854.78584855638,40.7410081417624,1981.40827517789,31.2803886152162,3669.36622791804
2015-03-14T13:00:00.000Z,Geneva,16.4747809151389,1732.02482267703,40.2590657322296,1986.89855466965,30.4054032806866,2983.63105513179
2015-03-14T14:00:00.000Z,Geneva,16.1754719178312,800.991980831742,40.0669866961563,1957.08957474615,30.2878770818672,2569.93340113435
2015-03-14T15:00:00.000Z,Geneva,16.6259594432464,726.386010513205,30.8119211605294,2052.3015444428,29.6673877891272,2326.77744651106
2015-03-14T16:00:00.000Z,Geneva,16.6340325458349,403.481260368801,26.4074177496892,2098.87336952602,29.6165475076692,1843.56331903765
2015-03-14T17:00:00.000Z,Geneva,14.8609902518036,53.4321272912348,26.5196680263617,2144.39390916048,33.479512344991,2946.94475773429
2015-03-14T18:00:00.000Z,Geneva,13.8044075968552,0.561896829363096,26.8122041500258,2092.47979345528,35.5544904867828,4138.4107811758
2015-03-14T19:00:00.000Z,Geneva,13.3254347594721,0.153130219078495,26.8403665292623,2070.16016715754,35.6856972325476,3956.00097178222
2015-03-14T20:00:00.000Z,Geneva,12.6409670840278,0.0796696774790081,26.7427113174182,2069.74633996009,36.6315566685737,3330.37491374501
2015-03-14T21:00:00.000Z,Geneva,12.1207621784346,0.0813963388676033,26.3209526450225,2055.59207176855,37.8926114816095,3100.37128466258
2015-03-14T22:00:00.000Z,Geneva,11.6152156475617,0.0573359484279025,26.6292535468849,2045.74515295262,38.6874297899236,2217.14624420618
2015-03-14T23:00:00.000Z,Geneva,11.8640441512295,0.749866800585371,36.7782454048117,2085.26112497379,38.3631254867584,1542.93955294144
2015-03-15T00:00:00.000Z,Geneva,11.3880363447616,0.510416666666667,33.8835643795593,2068.9824847747,38.8626393714842,1566.72947832708
2015-03-15T01:00:00.000Z,Geneva,10.6180409162597,0.00520833333333333,26.7909784573398,1957.59857021225,40.112296868202,1305.08737425788
2015-03-15T02:00:00.000Z,Geneva,10.2163709709299,0.00486111111111111,29.4874030932616,2013.16902595329,41.1497526074925,1685.81716819771
2015-03-15T03:00:00.000Z,Geneva,9.58964665410587,0.0604482323232323,26.2067032908486,1949.53189479553,42.3595054150393,2291.94272752678
2015-03-15T04:00:00.000Z,Geneva,9.45896008325965,0.00486111111111111,26.3717919472769,1916.4972292614,43.2607777396813,1768.49205000121
2015-03-15T05:00:00.000Z,Geneva,9.30188577586207,8.76665469348659,27.3675766283525,1925.72399425287,43.7510584291188,1750.33045737548
2015-03-15T06:00:00.000Z,Geneva,9.31537154868333,152.362333515782,27.3882093634069,1931.15055076628,44.1780330440765,1816.43160045593
2015-03-15T07:00:00.000Z,Geneva,9.85539849909756,358.959295199943,26.3985190976832,1920.18578388986,44.4786893206643,1867.77251383594
2015-03-15T08:00:00.000Z,Geneva,10.4508636550829,591.487314411323,27.6849695144415,1960.27206148338,43.5298620279585,2026.71512228676
2015-03-15T09:00:00.000Z,Geneva,11.0956935742133,977.218135736852,28.5611761233784,1986.46822017928,42.0804967264305,2176.25113431942
2015-03-15T10:00:00.000Z,Geneva,12.8391494775978,1987.59339415374,26.0709612226854,1961.92833169385,38.8334845231397,2237.77106336511
2015-03-15T11:00:00.000Z,Geneva,15.1706333333333,2601.0444137931,26.5346666666667,1961.91085057471,34.9115586206896,2313.16220827586
2015-03-15T12:00:00.000Z,Geneva,15.4125890188599,2152.17464502489,26.9407918074999,2007.66632697397,33.9632856804293,2397.83979079745
2015-03-15T13:00:00.000Z,Geneva,14.8132624794745,1052.47997208539,25.8010894909688,1992.3694499179,34.7228924055829,2727.40543570197
2015-03-15T14:00:00.000Z,Geneva,14.5939851630307,624.617150480882,26.8815358902181,1974.0020290875,36.5392581515365,3274.83176284307
2015-03-15T15:00:00.000Z,Geneva,14.3739634217937,375.03776733111,26.9065045029197,1960.93797160946,37.6299808693134,3720.98127506714
2015-03-15T16:00:00.000Z,Geneva,14.1080163218391,180.572332348112,27.239629228243,1968.58322824302,38.4248804926108,3846.63984283415
2015-03-15T17:00:00.000Z,Geneva,13.947482994211,25.3576082978253,28.1963380370975,2011.30156825252,39.2040836821852,4463.50118654086
2015-03-15T18:00:00.000Z,Geneva,13.4110577413314,0.939418431809736,28.0141949497834,2012.81523303311,40.6511560042004,4325.62021906779
2015-03-15T19:00:00.000Z,Geneva,13.1224070317782,0.359134550371873,27.9712508451657,2038.68781609195,41.1624340770791,3983.0916270453
2015-03-15T20:00:00.000Z,Geneva,12.8359602903938,0.0426297840090944,35.3349444935652,1965.56002173342,41.6448745616726,3801.65462316273
2015-03-15T21:00:00.000Z,Geneva,12.2974810557684,0.057551085568327,42.2812646338868,1936.43963601533,43.3486565027671,3421.28672979459
2015-03-15T22:00:00.000Z,Geneva,12.1545673329836,0.0451269157088123,42.4747538466217,1912.21992010278,43.9938260173402,2605.25677690972
2015-03-15T23:00:00.000Z,Geneva,11.9589809778477,0.00486111111111111,42.6878707884814,1893.14847161406,44.5062379127896,2235.55742962621
2015-03-16T00:00:00.000Z,Geneva,11.6965530316852,0.0100694444444444,43.0698901888342,1921.49880427842,45.2796259141428,1894.54912806684
2015-03-16T01:00:00.000Z,Geneva,11.564523467433,0,42.943842364532,1913.94208401752,45.6332411398467,1730.52921561987
2015-03-16T02:00:00.000Z,Geneva,11.2134633426921,0.00583333333333333,43.4142754445363,1909.76621215186,46.4005836233256,1605.83382471456
2015-03-16T03:00:00.000Z,Geneva,11.0930952921096,0,43.0624975478714,1923.83536902356,46.5371435444959,1628.67792619383
2015-03-16T04:00:00.000Z,Geneva,10.7854225156767,0.0343630268199234,43.3830720886123,1907.44176610565,47.1847171576948,1643.24530280598
2015-03-16T05:00:00.000Z,Geneva,10.4165051997811,7.82801895183361,44.0752331919358,1923.9902669449,47.6124520502645,1603.78702874419
2015-03-16T06:00:00.000Z,Geneva,10.3684938594611,128.870506457144,45.3265950613882,1929.63279571259,47.7496875808738,1699.38889371476
2015-03-16T07:00:00.000Z,Geneva,11.2097964946869,481.734921077756,45.7366927984228,1959.68042567174,46.4567249903905,1746.91926639202
2015-03-16T08:00:00.000Z,Geneva,14.6525779967159,1420.75635702557,44.7354327938072,2000.4764719681,40.6659770114942,2524.69133239503
2015-03-16T09:00:00.000Z,Geneva,17.8333040363929,2222.3801575852,44.2173319426293,2022.48010053282,34.2593502563587,3334.28391995912
2015-03-16T10:00:00.000Z,Geneva,19.8645653910168,3086.73186451154,43.2057739910414,2011.57035406171,29.6789953978307,2213.20213042086
2015-03-16T11:00:00.000Z,Geneva,20.0992138942691,2460.08923305325,42.8187473731145,2049.3248420667,27.1240603618507,1544.72792771198
2015-03-16T12:00:00.000Z,Geneva,19.6523462247937,1984.80941840506,41.3681907532075,2044.42672669758,27.1801661030713,1425.90207899549
2015-03-16T13:00:00.000Z,Geneva,20.4000752185235,2154.3270565103,41.953269282867,2065.15293513957,27.0756910503157,1407.98028978396
2015-03-16T14:00:00.000Z,Geneva,20.4346441054599,1695.90819799895,41.3705951504115,2032.73580945433,27.4536898203607,1458.28152668173
2015-03-16T15:00:00.000Z,Geneva,19.9575452813869,1165.74468080544,42.1235777991166,2025.04032675498,29.8110792407757,1740.81839443137
2015-03-16T16:00:00.000Z,Geneva,18.9472659771981,540.584876266773,42.8334400397655,2025.34895850956,31.3632974837662,1897.97598544657
2015-03-16T17:00:00.000Z,Geneva,16.7716434452312,65.8874993307576,42.2779077107895,2027.27262127036,33.1198720074397,2057.71729658301
2015-03-16T18:00:00.000Z,Geneva,15.5259939208305,0.707641600701583,42.0888254973582,2024.73545061155,35.5712281436932,2058.09556739379
2015-03-16T19:00:00.000Z,Geneva,15.1757238012063,0.153430715197957,42.5364250986085,2013.5749237882,35.9469118638845,2069.56154212654
